Name: Hematite alpha Fe_2O_3
Type: Mineral
Class: Oxide
Subclass: None
Particle Size: Fine
Sample No.: O-1A
Owner: JPL
Wavelength Range: TIR
Origin: USA, Alabama, Birmingham
Collection Date: N/A
Description: Particle size was 0-45um.Collected by Burminco Original ASTER Spectral Library name was jpl.nicolet.mineral.oxide.none.fine.o01a.spectrum.txt
Measurement: Hemispherical reflectance
First Column: X
Second Column: Y
X Units: Wavelength (micrometers)
Y Units:Reflectance (percent)
First X Value: 15.3853
Last X Value:  2.0003
Number of X Values: 2256
Additional Information: mineral.oxide.none.fine.tir.o-1a.jpl.nicolet.ancillary.txt

15.3853	 3.0056
15.3397	 3.0698
15.2945	 3.0804
15.2495	 3.0215
15.2048	 3.1080
15.1603	 2.9601
15.1161	 2.7865
15.0722	 2.7737
15.0285	 2.7675
14.9851	 2.7795
14.9419	 2.6051
14.8989	 2.5758
14.8563	 2.5916
14.8138	 2.5567
14.7716	 2.5570
14.7296	 2.6300
14.6879	 2.7267
14.6464	 2.6986
14.6052	 2.5534
14.5641	 2.2459
14.5233	 2.0120
14.4828	 2.0272
14.4424	 2.0517
14.4023	 2.0061
14.3624	 1.9464
14.3227	 2.0750
14.2833	 2.2652
14.2440	 2.2270
14.2050	 2.3851
14.1662	 2.5147
14.1276	 2.4256
14.0892	 2.2753
14.0510	 2.0813
14.0131	 1.8617
13.9753	 1.9659
13.9377	 2.0692
13.9004	 2.4758
13.8632	 2.9162
13.8262	 3.0951
13.7895	 3.1435
13.7529	 3.2446
13.7165	 3.4770
13.6803	 3.7100
13.6443	 3.9824
13.6085	 4.1462
13.5729	 4.1803
13.5374	 4.2585
13.5022	 4.3864
13.4671	 4.5795
13.4322	 4.7129
13.3975	 4.8295
13.3630	 4.9457
13.3286	 4.9446
13.2944	 5.0240
13.2604	 5.1252
13.2266	 5.1107
13.1930	 5.1902
13.1595	 5.2832
13.1262	 5.2587
13.0930	 5.2233
13.0600	 5.2516
13.0272	 5.1859
12.9946	 5.1699
12.9621	 5.1860
12.9298	 5.1453
12.8976	 5.2215
12.8656	 5.4257
12.8337	 5.4989
12.8021	 5.4408
12.7705	 5.2458
12.7391	 5.2098
12.7079	 5.2710
12.6769	 5.2735
12.6459	 5.2441
12.6152	 5.3286
12.5845	 5.4245
12.5541	 5.5108
12.5238	 5.6734
12.4936	 5.5804
12.4635	 5.4962
12.4337	 5.6177
12.4039	 5.5727
12.3743	 5.6531
12.3448	 5.7627
12.3155	 5.8025
12.2863	 5.9812
12.2573	 6.1243
12.2284	 6.1145
12.1996	 6.2977
12.1710	 6.4992
12.1425	 6.6866
12.1141	 6.7070
12.0859	 6.8219
12.0578	 7.0947
12.0298	 7.3156
12.0019	 7.5085
11.9742	 7.7139
11.9466	 7.8918
11.9192	 8.0755
11.8918	 8.1242
11.8646	 8.2406
11.8375	 8.1954
11.8106	 7.7755
11.7837	 7.6299
11.7570	 7.9528
11.7304	 8.1815
11.7039	 8.1440
11.6776	 8.1189
11.6513	 8.0788
11.6252	 7.8614
11.5992	 7.7118
11.5733	 7.4742
11.5475	 7.1960
11.5219	 6.9509
11.4963	 6.5017
11.4709	 6.2358
11.4455	 6.3135
11.4203	 6.2275
11.3952	 6.2512
11.3702	 6.3638
11.3454	 6.5964
11.3206	 6.8753
11.2959	 7.4763
11.2714	 8.1785
11.2469	 8.4789
11.2226	 8.4418
11.1983	 8.3085
11.1742	 8.2178
11.1502	 8.0153
11.1263	 7.9682
11.1024	 7.9630
11.0787	 7.8148
11.0551	 7.8060
11.0316	 7.6998
11.0081	 7.6800
10.9848	 7.6342
10.9616	 7.5441
10.9385	 7.5303
10.9154	 7.5801
10.8925	 7.6262
10.8697	 7.5252
10.8469	 7.5496
10.8243	 7.6251
10.8017	 7.6931
10.7793	 7.7624
10.7569	 7.6584
10.7346	 7.6140
10.7125	 7.7009
10.6904	 7.7459
10.6684	 7.7235
10.6465	 7.5938
10.6247	 7.4424
10.6029	 7.5396
10.5813	 7.5472
10.5597	 7.5609
10.5383	 7.6029
10.5169	 7.5408
10.4956	 7.5172
10.4744	 7.5790
10.4533	 7.5573
10.4323	 7.3617
10.4113	 7.2400
10.3904	 7.2597
10.3697	 7.1803
10.3490	 7.0280
10.3284	 6.8947
10.3078	 6.7832
10.2874	 6.6559
10.2670	 6.5426
10.2467	 6.4724
10.2265	 6.4310
10.2064	 6.2847
10.1863	 6.0235
10.1663	 5.8617
10.1464	 5.7036
10.1266	 5.5874
10.1069	 5.6234
10.0872	 5.5339
10.0676	 5.4334
10.0481	 5.4184
10.0287	 5.3918
10.0093	 5.3480
 9.9901	 5.2379
 9.9708	 5.1409
 9.9517	 5.0538
 9.9326	 4.9310
 9.9136	 4.8122
 9.8947	 4.7424
 9.8759	 4.7442
 9.8571	 4.7490
 9.8384	 4.8872
 9.8198	 4.8132
 9.8012	 4.6788
 9.7827	 4.5744
 9.7643	 4.4816
 9.7459	 4.4497
 9.7276	 4.3956
 9.7094	 4.3359
 9.6913	 4.3829
 9.6732	 4.5444
 9.6552	 4.6130
 9.6372	 4.5435
 9.6194	 4.4811
 9.6015	 4.3930
 9.5838	 4.2629
 9.5661	 4.2946
 9.5485	 4.4123
 9.5309	 4.4198
 9.5135	 4.4878
 9.4960	 4.6074
 9.4787	 4.6350
 9.4614	 4.5929
 9.4441	 4.7754
 9.4270	 5.1098
 9.4099	 5.2777
 9.3928	 5.4953
 9.3758	 5.7457
 9.3589	 5.9699
 9.3420	 6.2522
 9.3252	 6.3498
 9.3085	 6.3226
 9.2918	 6.5891
 9.2752	 6.7324
 9.2586	 6.7980
 9.2421	 6.8992
 9.2257	 7.0549
 9.2093	 7.2234
 9.1930	 7.5019
 9.1767	 7.7775
 9.1605	 8.0022
 9.1443	 8.2300
 9.1282	 8.3602
 9.1122	 8.5702
 9.0962	 8.8025
 9.0803	 8.9362
 9.0644	 9.0445
 9.0486	 9.3936
 9.0328	 9.6351
 9.0171	 9.6345
 9.0015	 9.8511
