Name: 14149.18
Type: Soil
Class: Lunar
Subclass: Transitional
Particle Size: Fine
Sample No.: 14149_18
Owner: JHU
Wavelength Range: TIR
Origin: Apollo 14 landing site via the NASA Lunar Sample Repository at JohnsonSpace Center, Houston, TX.
Collection Date: N/A
Description:  This sample is one of a suite of soils at the Apollo 14 site representing major element chemistry transitional between the highlands and maria.  It has an intermediate exposure age of the three soils of that suite (Is/FeO=53). Original ASTER Spectral Library name was jhu.becknic.soil.lunar.transitional.fine.14149.spectrum.txt
Measurement: Directional (10 degree) hemispherical reflectance
First Column: X
Second Column: Y
X Units: Wavelength (micrometers)
Y Units:Reflectance (percent)
First X Value: 14.0110
Last X Value:  2.0795
Number of X Values: 2124
Additional Information: none

14.0110	 0.7530
13.9730	 0.8613
13.9360	 0.7810
13.8990	 0.7951
13.8610	 0.8554
13.8240	 0.8862
13.7880	 0.8644
13.7510	 0.9165
13.7150	 0.9366
13.6790	 0.9615
13.6430	 0.9735
13.6070	 1.0467
13.5710	 1.0939
13.5360	 1.0533
13.5000	 1.0405
13.4650	 1.0846
13.4300	 1.0898
13.3960	 1.0871
13.3610	 1.1717
13.3270	 1.1626
13.2930	 1.1864
13.2590	 1.2338
13.2250	 1.2613
13.1910	 1.2348
13.1580	 1.2392
13.1240	 1.2644
13.0910	 1.2656
13.0580	 1.2939
13.0260	 1.2973
12.9930	 1.3363
12.9600	 1.4149
12.9280	 1.4115
12.8960	 1.4163
12.8640	 1.4390
12.8320	 1.4258
12.8000	 1.4367
12.7690	 1.5062
12.7370	 1.5869
12.7060	 1.6261
12.6750	 1.6656
12.6440	 1.7013
12.6140	 1.7089
12.5830	 1.7484
12.5520	 1.8148
12.5220	 1.8611
12.4920	 1.8746
12.4620	 1.8910
12.4320	 1.9536
12.4020	 2.0143
12.3730	 2.0322
12.3430	 2.0834
12.3140	 2.1412
12.2850	 2.1321
12.2560	 2.1251
12.2270	 2.1633
12.1980	 2.1972
12.1690	 2.1851
12.1410	 2.1511
12.1130	 2.1487
12.0840	 2.1676
12.0560	 2.1716
12.0280	 2.1642
12.0000	 2.1342
11.9730	 2.1314
11.9450	 2.1593
11.9180	 2.1432
11.8900	 2.1204
11.8630	 2.1259
11.8360	 2.1266
11.8090	 2.1451
11.7820	 2.1474
11.7550	 2.1392
11.7290	 2.1531
11.7020	 2.1479
11.6760	 2.1460
11.6500	 2.1618
11.6240	 2.1882
11.5980	 2.1871
11.5720	 2.1632
11.5460	 2.1710
11.5200	 2.1720
