Name: Quercus rubra
Type: non photosynthetic vegetation
Class: bark
Genus: Quercus
Species: rubra
Sample No.: QURU-1-79
Owner: UCSB
Wavelength Range: VSWIR
Origin: USA; Massachusetts; Harvard Forest
Collection Date: 7/8/2013
Description: Sample is bark with lichen and moss. Samples were collected as part of NSF Macrosystem Biology proposal titled: Collaborative Research: Thermal controls on ecosystem metabolism and function: scaling from leaves to canopies to regions. Samples were collected and overnighted to JPL facilities for processing. The same leaves were processed in the Nicolet and then measured using the ASD. 
Measurement: Bidirectional reflectance
First Column: X
Second Column: Y
X Units: Wavelength (micrometers)
Y Units: Reflectance (percentage)
First X Value: 0.35
Last X Value: 2.5
Number of X Values: 2151
Additional Information: nonphotosyntheticvegetation.bark.quercus.rubra.vswir.quru-1-79.ucsb.asd.ancillary.txt

 0.3500	 5.7290
 0.3510	 5.8460
 0.3520	 5.9180
 0.3530	 5.9140
 0.3540	 5.8380
 0.3550	 5.8410
 0.3560	 5.8910
 0.3570	 5.8950
 0.3580	 5.7860
 0.3590	 5.9750
 0.3600	 6.1240
 0.3610	 6.0770
 0.3620	 6.0100
 0.3630	 6.0810
 0.3640	 6.2620
 0.3650	 6.4260
 0.3660	 6.2670
 0.3670	 6.1990
 0.3680	 6.2920
 0.3690	 6.3650
 0.3700	 6.4560
 0.3710	 6.5030
 0.3720	 6.5060
 0.3730	 6.5900
 0.3740	 6.6670
 0.3750	 6.6860
 0.3760	 6.6430
 0.3770	 6.6760
 0.3780	 6.6610
 0.3790	 6.6410
 0.3800	 6.7920
 0.3810	 6.8510
 0.3820	 6.9070
 0.3830	 7.0070
 0.3840	 6.9660
 0.3850	 6.9830
 0.3860	 7.0320
 0.3870	 7.0350
 0.3880	 7.1310
 0.3890	 7.1980
 0.3900	 7.1910
 0.3910	 7.1620
 0.3920	 7.1960
 0.3930	 7.2600
 0.3940	 7.3010
 0.3950	 7.2950
 0.3960	 7.2840
 0.3970	 7.3050
 0.3980	 7.3770
 0.3990	 7.4240
 0.4000	 7.4520
 0.4010	 7.4590
 0.4020	 7.4190
 0.4030	 7.4500
 0.4040	 7.4900
 0.4050	 7.4820
 0.4060	 7.5700
 0.4070	 7.5940
 0.4080	 7.5470
 0.4090	 7.5290
 0.4100	 7.5210
 0.4110	 7.5540
 0.4120	 7.6220
 0.4130	 7.6510
 0.4140	 7.6770
 0.4150	 7.6680
 0.4160	 7.6060
 0.4170	 7.6370
 0.4180	 7.6720
 0.4190	 7.6900
 0.4200	 7.7390
 0.4210	 7.7440
 0.4220	 7.7500
 0.4230	 7.7910
 0.4240	 7.8180
 0.4250	 7.8250
 0.4260	 7.8290
 0.4270	 7.8480
 0.4280	 7.8610
 0.4290	 7.8700
 0.4300	 7.8880
 0.4310	 7.9390
 0.4320	 7.9720
 0.4330	 7.9800
 0.4340	 7.9780
 0.4350	 8.0070
 0.4360	 8.0150
 0.4370	 8.0110
 0.4380	 8.0500
 0.4390	 8.0630
 0.4400	 8.0590
 0.4410	 8.0560
 0.4420	 8.0710
 0.4430	 8.0820
 0.4440	 8.0950
 0.4450	 8.1190
 0.4460	 8.1380
 0.4470	 8.1490
 0.4480	 8.1610
 0.4490	 8.1950
 0.4500	 8.2200
 0.4510	 8.2350
 0.4520	 8.2480
 0.4530	 8.2740
 0.4540	 8.3030
 0.4550	 8.3250
 0.4560	 8.3310
 0.4570	 8.3390
 0.4580	 8.3630
 0.4590	 8.3970
 0.4600	 8.4090
 0.4610	 8.4180
 0.4620	 8.4260
 0.4630	 8.4340
 0.4640	 8.4580
 0.4650	 8.4780
 0.4660	 8.4870
 0.4670	 8.4930
 0.4680	 8.5060
 0.4690	 8.5250
 0.4700	 8.5420
 0.4710	 8.5530
 0.4720	 8.5670
 0.4730	 8.5800
 0.4740	 8.5860
 0.4750	 8.5900
 0.4760	 8.6040
 0.4770	 8.6300
 0.4780	 8.6530
 0.4790	 8.6710
 0.4800	 8.6800
 0.4810	 8.6830
 0.4820	 8.6980
 0.4830	 8.7190
 0.4840	 8.7390
 0.4850	 8.7550
 0.4860	 8.7830
 0.4870	 8.8110
 0.4880	 8.8290
 0.4890	 8.8470
 0.4900	 8.8720
 0.4910	 8.8970
 0.4920	 8.9120
 0.4930	 8.9320
 0.4940	 8.9630
 0.4950	 9.0010
