Name: Baccharis pilularis 3
Type: vegetation
Class: Shrub
Genus: Baccharis
Species: pilularis
Sample No.: VH048
Owner: UCSB
Wavelength Range: TIR
Origin: 34.5088; -119.7683; WGS84
Collection Date: 4/1/2013
Description: Samples were collected as part of the HyspIRI Airborne Campaign. 48 individual plants were sampled in three times in 2013 - spring  summer  and fall. The name of the sample includes a 1  2  or 3 which references a different individual of the species. Samples were taken to JPL and processed within 48 hours of collection. The same leaves were processed in the Nicolet and then measured using the ASD.
Measurement: Hemispherical reflectance
First Column: X
Second Column: Y
X Units: Wavelength (micrometers)
Y Units: Reflectance (percentage)
First X Value: 2.501
Last X Value: 15.387
Number of X Values: 1737
Additional Information: vegetation.shrub.baccharis.pilularis.tir.vh048.ucsb.nicolet.ancillary.txt

 2.5010	 5.9090
 2.5030	 5.8900
 2.5040	 5.8340
 2.5050	 5.7990
 2.5060	 5.8600
 2.5070	 5.7420
 2.5090	 5.7090
 2.5100	 5.7920
 2.5110	 5.8430
 2.5120	 5.6860
 2.5140	 5.7560
 2.5150	 5.8650
 2.5160	 5.9350
 2.5170	 5.8040
 2.5180	 5.7990
 2.5200	 5.8950
 2.5210	 5.7790
 2.5220	 5.6500
 2.5230	 5.7350
 2.5250	 5.8950
 2.5260	 6.0300
 2.5270	 5.9360
 2.5280	 5.9090
 2.5290	 5.9890
 2.5310	 6.0260
 2.5320	 5.9330
 2.5330	 5.9790
 2.5340	 5.8910
 2.5360	 5.8280
 2.5370	 5.8740
 2.5380	 5.8910
 2.5390	 5.9050
 2.5410	 6.0690
 2.5420	 6.1040
 2.5430	 6.1250
 2.5440	 5.9840
 2.5460	 6.0710
 2.5470	 6.1050
 2.5480	 6.0420
 2.5490	 5.8950
 2.5510	 5.8630
 2.5520	 5.9730
 2.5530	 6.0050
 2.5540	 5.8920
 2.5560	 5.9870
 2.5570	 5.9070
 2.5580	 5.8010
 2.5590	 5.9250
 2.5610	 5.9960
 2.5620	 5.9390
 2.5630	 6.0370
 2.5640	 6.1770
 2.5660	 6.3150
 2.5670	 6.0950
 2.5680	 5.9840
 2.5700	 5.8610
 2.5710	 5.9800
 2.5720	 6.0380
 2.5730	 6.0280
 2.5750	 5.9820
 2.5760	 6.0000
 2.5770	 6.0430
 2.5790	 6.1200
 2.5800	 6.0990
 2.5810	 5.9930
 2.5820	 5.8990
 2.5840	 6.1190
 2.5850	 6.1490
 2.5860	 6.0760
 2.5880	 5.9500
 2.5890	 5.9880
 2.5900	 5.9490
 2.5910	 5.8580
 2.5930	 5.9670
 2.5940	 5.9480
 2.5950	 5.8110
 2.5970	 5.9160
 2.5980	 6.0770
 2.5990	 6.2050
 2.6000	 6.1320
 2.6020	 6.0600
 2.6030	 6.0460
 2.6040	 6.0270
 2.6060	 6.1060
 2.6070	 6.2590
 2.6080	 6.0910
 2.6100	 6.0520
 2.6110	 5.9900
 2.6120	 5.8950
 2.6140	 5.9310
 2.6150	 6.1390
 2.6160	 5.9810
 2.6180	 5.8590
 2.6190	 5.9740
 2.6200	 6.2380
 2.6220	 6.2000
 2.6230	 6.1510
 2.6240	 6.0100
 2.6260	 6.0190
 2.6270	 6.0790
 2.6280	 6.0660
 2.6300	 6.0050
 2.6310	 5.9960
 2.6320	 5.9670
 2.6340	 5.9940
 2.6350	 5.9860
 2.6360	 5.9980
 2.6380	 5.8940
 2.6390	 5.9250
 2.6400	 5.9920
 2.6420	 6.0380
 2.6430	 5.9660
 2.6440	 5.8320
 2.6460	 5.7580
 2.6470	 5.8750
 2.6480	 5.9860
 2.6500	 6.0540
 2.6510	 6.0500
 2.6520	 6.1160
 2.6540	 5.9690
 2.6550	 5.9180
 2.6560	 5.7760
 2.6580	 5.7900
 2.6590	 5.8710
 2.6610	 5.9060
 2.6620	 5.6480
 2.6630	 5.7800
 2.6650	 5.9940
 2.6660	 5.9280
 2.6670	 5.6980
 2.6690	 5.6780
 2.6700	 5.6980
 2.6720	 5.8310
 2.6730	 5.8450
 2.6740	 5.8110
 2.6760	 5.7920
 2.6770	 5.8830
 2.6780	 5.7670
 2.6800	 5.8010
 2.6810	 5.8220
 2.6830	 5.8330
 2.6840	 5.8270
 2.6850	 5.9210
 2.6870	 5.7400
 2.6880	 5.7270
 2.6900	 5.7050
 2.6910	 5.6630
 2.6920	 5.5990
 2.6940	 5.6970
 2.6950	 5.7250
 2.6970	 5.7390
 2.6980	 5.7040
 2.6990	 5.7170
 2.7010	 5.5590
 2.7020	 5.3850
 2.7040	 5.3100
 2.7050	 5.2810
 2.7060	 5.3360
 2.7080	 5.4590
 2.7090	 5.3740
 2.7110	 5.2610
 2.7120	 5.2050
 2.7130	 5.1630
 2.7150	 5.0760
 2.7160	 5.1010
 2.7180	 5.0100
 2.7190	 4.8970
 2.7210	 4.8120
 2.7220	 4.8450
 2.7230	 4.7990
 2.7250	 4.8140
 2.7260	 4.7470
 2.7280	 4.6730
 2.7290	 4.6110
 2.7310	 4.6660
 2.7320	 4.4560
 2.7330	 4.2580
 2.7350	 4.2150
 2.7360	 4.4060
 2.7380	 4.4890
 2.7390	 4.4110
 2.7410	 4.2000
 2.7420	 4.1120
 2.7440	 4.1190
 2.7450	 4.0450
 2.7470	 3.9350
 2.7480	 3.8130
 2.7490	 3.8400
 2.7510	 4.0020
 2.7520	 4.0260
 2.7540	 3.8650
 2.7550	 3.6080
 2.7570	 3.6380
 2.7580	 3.6950
 2.7600	 3.7630
 2.7610	 3.7420
 2.7630	 3.7660
 2.7640	 3.7680
 2.7660	 3.6900
 2.7670	 3.5040
