Name: Quercus rubra
Type: Vegetation
Class: Tree
Genus: Quercus
Species: rubra
Sample No.: QURU-2-7
Owner: UCSB
Wavelength Range: VSWIR
Origin: USA; Massachusetts; Harvard Forest
Collection Date: 7/8/2013
Description: Samples were collected as part of NSF Macrosystem Biology proposal titled: Collaborative Research: Thermal controls on ecosystem metabolism and function: scaling from leaves to canopies to regions. Samples were collected and overnighted to JPL facilities for processing. The same leaves were processed in the Nicolet and then measured using the ASD.
Measurement: Bidirectional reflectance
First Column: X
Second Column: Y
X Units: Wavelength (micrometers)
Y Units: Reflectance (percentage)
First X Value: 0.35
Last X Value: 2.5
Number of X Values: 2151
Additional Information: vegetation.tree.quercus.rubra.vswir.quru-2-7.ucsb.asd.ancillary.txt

 0.3500	 4.6220
 0.3510	 4.6060
 0.3520	 4.7620
 0.3530	 4.8320
 0.3540	 4.6390
 0.3550	 4.5430
 0.3560	 4.4960
 0.3570	 4.4480
 0.3580	 4.3780
 0.3590	 4.4910
 0.3600	 4.5740
 0.3610	 4.5220
 0.3620	 4.4300
 0.3630	 4.4220
 0.3640	 4.5050
 0.3650	 4.6240
 0.3660	 4.6760
 0.3670	 4.6110
 0.3680	 4.4990
 0.3690	 4.4760
 0.3700	 4.4690
 0.3710	 4.5280
 0.3720	 4.6210
 0.3730	 4.5300
 0.3740	 4.5600
 0.3750	 4.5950
 0.3760	 4.4830
 0.3770	 4.5790
 0.3780	 4.5980
 0.3790	 4.5080
 0.3800	 4.5120
 0.3810	 4.5460
 0.3820	 4.5550
 0.3830	 4.5170
 0.3840	 4.4800
 0.3850	 4.5920
 0.3860	 4.6800
 0.3870	 4.5430
 0.3880	 4.5460
 0.3890	 4.5880
 0.3900	 4.6000
 0.3910	 4.5760
 0.3920	 4.5940
 0.3930	 4.6440
 0.3940	 4.6890
 0.3950	 4.6800
 0.3960	 4.6580
 0.3970	 4.6570
 0.3980	 4.6900
 0.3990	 4.6790
 0.4000	 4.6750
 0.4010	 4.7000
 0.4020	 4.7270
 0.4030	 4.7750
 0.4040	 4.7730
 0.4050	 4.6930
 0.4060	 4.7170
 0.4070	 4.7690
 0.4080	 4.7990
 0.4090	 4.7900
 0.4100	 4.7810
 0.4110	 4.7710
 0.4120	 4.7650
 0.4130	 4.7810
 0.4140	 4.8280
 0.4150	 4.8660
 0.4160	 4.8620
 0.4170	 4.8960
 0.4180	 4.8950
 0.4190	 4.8670
 0.4200	 4.8950
 0.4210	 4.9220
 0.4220	 4.9280
 0.4230	 4.9200
 0.4240	 4.9450
 0.4250	 4.9640
 0.4260	 4.9620
 0.4270	 4.9440
 0.4280	 4.9470
 0.4290	 4.9690
 0.4300	 4.9900
 0.4310	 4.9730
 0.4320	 4.9730
 0.4330	 4.9870
 0.4340	 5.0000
 0.4350	 5.0080
 0.4360	 5.0180
 0.4370	 5.0230
 0.4380	 5.0100
 0.4390	 5.0010
 0.4400	 5.0030
 0.4410	 5.0110
 0.4420	 5.0040
 0.4430	 5.0220
 0.4440	 5.0400
 0.4450	 5.0210
 0.4460	 5.0330
 0.4470	 5.0480
 0.4480	 5.0590
 0.4490	 5.0910
 0.4500	 5.1280
 0.4510	 5.1430
 0.4520	 5.1250
 0.4530	 5.1260
 0.4540	 5.1380
 0.4550	 5.1490
 0.4560	 5.1460
 0.4570	 5.1510
 0.4580	 5.1520
 0.4590	 5.1490
 0.4600	 5.1650
 0.4610	 5.1780
 0.4620	 5.1800
 0.4630	 5.1740
 0.4640	 5.1840
 0.4650	 5.1850
 0.4660	 5.1770
 0.4670	 5.1960
 0.4680	 5.1910
 0.4690	 5.1760
 0.4700	 5.1740
 0.4710	 5.1840
 0.4720	 5.1910
 0.4730	 5.1940
 0.4740	 5.2000
 0.4750	 5.2040
 0.4760	 5.2160
 0.4770	 5.2290
 0.4780	 5.2170
 0.4790	 5.2220
 0.4800	 5.2340
 0.4810	 5.2320
 0.4820	 5.2310
 0.4830	 5.2430
 0.4840	 5.2610
 0.4850	 5.2560
 0.4860	 5.2600
 0.4870	 5.2750
 0.4880	 5.2940
 0.4890	 5.3110
 0.4900	 5.3250
 0.4910	 5.3420
 0.4920	 5.3640
 0.4930	 5.3740
 0.4940	 5.3970
 0.4950	 5.4350
 0.4960	 5.4600
 0.4970	 5.4900
 0.4980	 5.5300
 0.4990	 5.5780
 0.5000	 5.6180
 0.5010	 5.6660
 0.5020	 5.7200
 0.5030	 5.7720
 0.5040	 5.8370
 0.5050	 5.9110
 0.5060	 5.9910
 0.5070	 6.0760
 0.5080	 6.1740
 0.5090	 6.2860
 0.5100	 6.4050
 0.5110	 6.5290
 0.5120	 6.6680
 0.5130	 6.8220
 0.5140	 6.9840
 0.5150	 7.1570
 0.5160	 7.3430
 0.5170	 7.5460
 0.5180	 7.7480
 0.5190	 7.9540
 0.5200	 8.1700
 0.5210	 8.3990
 0.5220	 8.6290
 0.5230	 8.8480
 0.5240	 9.0550
 0.5250	 9.2710
 0.5260	 9.4690
 0.5270	 9.6490
 0.5280	 9.8190
 0.5290	 9.9770
 0.5300	10.1240
 0.5310	10.2570
 0.5320	10.3670
 0.5330	10.4630
 0.5340	10.5500
 0.5350	10.6310
 0.5360	10.7010
 0.5370	10.7580
 0.5380	10.8080
 0.5390	10.8600
 0.5400	10.9020
 0.5410	10.9410
 0.5420	10.9800
 0.5430	11.0140
 0.5440	11.0590
 0.5450	11.1080
 0.5460	11.1420
 0.5470	11.1540
 0.5480	11.1580
 0.5490	11.1640
 0.5500	11.1800
 0.5510	11.1930
 0.5520	11.1970
 0.5530	11.1870
 0.5540	11.1610
 0.5550	11.1270
 0.5560	11.0810
 0.5570	11.0150
 0.5580	10.9450
 0.5590	10.8640
 0.5600	10.7690
 0.5610	10.6610
 0.5620	10.5510
 0.5630	10.4350
 0.5640	10.3070
 0.5650	10.1780
 0.5660	10.0420
 0.5670	 9.8980
 0.5680	 9.7560
 0.5690	 9.6090
 0.5700	 9.4610
 0.5710	 9.3190
 0.5720	 9.1830
 0.5730	 9.0580
 0.5740	 8.9420
 0.5750	 8.8310
 0.5760	 8.7360
 0.5770	 8.6460
 0.5780	 8.5560
 0.5790	 8.4710
 0.5800	 8.3900
 0.5810	 8.3140
 0.5820	 8.2440
 0.5830	 8.1760
 0.5840	 8.1100
 0.5850	 8.0500
 0.5860	 8.0030
 0.5870	 7.9550
 0.5880	 7.9070
 0.5890	 7.8630
 0.5900	 7.8210
 0.5910	 7.7850
 0.5920	 7.7570
 0.5930	 7.7340
 0.5940	 7.7120
 0.5950	 7.6860
 0.5960	 7.6580
 0.5970	 7.6350
 0.5980	 7.6120
 0.5990	 7.5910
 0.6000	 7.5690
 0.6010	 7.5430
 0.6020	 7.5120
 0.6030	 7.4800
 0.6040	 7.4490
 0.6050	 7.4100
 0.6060	 7.3680
 0.6070	 7.3250
 0.6080	 7.2770
 0.6090	 7.2300
 0.6100	 7.1820
 0.6110	 7.1320
 0.6120	 7.0850
 0.6130	 7.0310
 0.6140	 6.9710
 0.6150	 6.9220
 0.6160	 6.8790
 0.6170	 6.8400
 0.6180	 6.8040
 0.6190	 6.7710
 0.6200	 6.7370
 0.6210	 6.7050
 0.6220	 6.6810
 0.6230	 6.6620
 0.6240	 6.6480
 0.6250	 6.6360
 0.6260	 6.6170
 0.6270	 6.6080
 0.6280	 6.6070
 0.6290	 6.6000
 0.6300	 6.5910
 0.6310	 6.5830
 0.6320	 6.5740
 0.6330	 6.5600
 0.6340	 6.5460
 0.6350	 6.5240
 0.6360	 6.4890
 0.6370	 6.4540
 0.6380	 6.4130
 0.6390	 6.3670
 0.6400	 6.3170
 0.6410	 6.2640
 0.6420	 6.2120
 0.6430	 6.1620
 0.6440	 6.1090
 0.6450	 6.0570
 0.6460	 6.0090
 0.6470	 5.9700
 0.6480	 5.9330
 0.6490	 5.8970
 0.6500	 5.8630
 0.6510	 5.8400
 0.6520	 5.8230
 0.6530	 5.8020
 0.6540	 5.7790
 0.6550	 5.7640
 0.6560	 5.7420
 0.6570	 5.7160
 0.6580	 5.6930
 0.6590	 5.6650
 0.6600	 5.6390
 0.6610	 5.6120
 0.6620	 5.5720
 0.6630	 5.5460
 0.6640	 5.5270
 0.6650	 5.5080
 0.6660	 5.4900
 0.6670	 5.4770
 0.6680	 5.4710
 0.6690	 5.4710
 0.6700	 5.4710
 0.6710	 5.4770
 0.6720	 5.4920
 0.6730	 5.5140
 0.6740	 5.5330
 0.6750	 5.5550
 0.6760	 5.5880
 0.6770	 5.6200
 0.6780	 5.6530
 0.6790	 5.6940
 0.6800	 5.7480
 0.6810	 5.8010
 0.6820	 5.8560
 0.6830	 5.9200
 0.6840	 5.9960
 0.6850	 6.0750
 0.6860	 6.1660
 0.6870	 6.2750
 0.6880	 6.3970
 0.6890	 6.5430
 0.6900	 6.7180
 0.6910	 6.9210
 0.6920	 7.1740
 0.6930	 7.4780
 0.6940	 7.8350
 0.6950	 8.2600
 0.6960	 8.7470
 0.6970	 9.2970
 0.6980	 9.9110
 0.6990	10.5790
 0.7000	11.3020
 0.7010	12.0710
 0.7020	12.8660
 0.7030	13.6890
 0.7040	14.5350
 0.7050	15.3950
 0.7060	16.2610
 0.7070	17.1280
 0.7080	17.9960
 0.7090	18.8690
 0.7100	19.7330
 0.7110	20.5940
 0.7120	21.4510
 0.7130	22.2960
 0.7140	23.1430
 0.7150	23.9860
 0.7160	24.8120
 0.7170	25.6240
 0.7180	26.4220
 0.7190	27.2110
 0.7200	27.9870
 0.7210	28.7380
 0.7220	29.4730
 0.7230	30.1910
 0.7240	30.8850
 0.7250	31.5500
 0.7260	32.1910
 0.7270	32.8130
 0.7280	33.4070
 0.7290	33.9770
 0.7300	34.5210
 0.7310	35.0340
 0.7320	35.5270
 0.7330	35.9960
 0.7340	36.4330
 0.7350	36.8310
 0.7360	37.2200
 0.7370	37.5930
 0.7380	37.9430
 0.7390	38.2670
 0.7400	38.5660
 0.7410	38.8410
 0.7420	39.0960
 0.7430	39.3260
 0.7440	39.5420
 0.7450	39.7490
 0.7460	39.9430
 0.7470	40.1010
 0.7480	40.2440
 0.7490	40.3860
 0.7500	40.5100
 0.7510	40.6250
 0.7520	40.7250
 0.7530	40.8050
 0.7540	40.8790
 0.7550	40.9450
 0.7560	41.0070
 0.7570	41.0700
 0.7580	41.1180
 0.7590	41.1580
 0.7600	41.1970
 0.7610	41.2360
 0.7620	41.2660
 0.7630	41.2890
 0.7640	41.3120
 0.7650	41.3240
 0.7660	41.3420
 0.7670	41.3640
 0.7680	41.3770
 0.7690	41.3820
 0.7700	41.3870
 0.7710	41.3980
 0.7720	41.4140
 0.7730	41.4100
 0.7740	41.4030
 0.7750	41.4080
 0.7760	41.4230
 0.7770	41.4250
 0.7780	41.4210
 0.7790	41.4270
 0.7800	41.4280
 0.7810	41.4290
 0.7820	41.4350
 0.7830	41.4480
 0.7840	41.4530
 0.7850	41.4600
 0.7860	41.4700
 0.7870	41.4720
 0.7880	41.4710
 0.7890	41.4730
 0.7900	41.4780
 0.7910	41.4770
 0.7920	41.4810
 0.7930	41.4880
 0.7940	41.4880
 0.7950	41.4990
 0.7960	41.5070
 0.7970	41.5040
 0.7980	41.5010
 0.7990	41.4910
 0.8000	41.4890
 0.8010	41.5020
 0.8020	41.5040
 0.8030	41.5040
 0.8040	41.5000
 0.8050	41.4900
 0.8060	41.5010
 0.8070	41.5030
 0.8080	41.4920
 0.8090	41.4920
 0.8100	41.4930
 0.8110	41.4890
 0.8120	41.4820
 0.8130	41.4840
 0.8140	41.4860
 0.8150	41.4840
 0.8160	41.4760
 0.8170	41.4650
 0.8180	41.4630
 0.8190	41.4670
 0.8200	41.4650
 0.8210	41.4590
 0.8220	41.4590
 0.8230	41.4600
 0.8240	41.4450
 0.8250	41.4370
 0.8260	41.4360
 0.8270	41.4370
 0.8280	41.4340
 0.8290	41.4440
 0.8300	41.4420
 0.8310	41.4140
 0.8320	41.4150
 0.8330	41.4290
 0.8340	41.4360
 0.8350	41.4190
 0.8360	41.4110
 0.8370	41.4130
 0.8380	41.4150
 0.8390	41.4030
 0.8400	41.4020
 0.8410	41.4030
 0.8420	41.4040
 0.8430	41.4140
 0.8440	41.4170
 0.8450	41.4170
 0.8460	41.4200
 0.8470	41.4230
 0.8480	41.3990
 0.8490	41.3810
 0.8500	41.3990
 0.8510	41.4070
 0.8520	41.4070
 0.8530	41.4060
 0.8540	41.4130
 0.8550	41.4180
 0.8560	41.4180
 0.8570	41.4200
 0.8580	41.4370
 0.8590	41.4460
 0.8600	41.4430
 0.8610	41.4340
 0.8620	41.4370
 0.8630	41.4410
 0.8640	41.4520
 0.8650	41.4650
 0.8660	41.4540
 0.8670	41.4500
 0.8680	41.4530
 0.8690	41.4540
 0.8700	41.4540
 0.8710	41.4570
 0.8720	41.4570
 0.8730	41.4520
 0.8740	41.4730
 0.8750	41.4910
 0.8760	41.4910
 0.8770	41.4830
 0.8780	41.4830
 0.8790	41.4890
 0.8800	41.4980
 0.8810	41.5010
 0.8820	41.5030
 0.8830	41.5060
 0.8840	41.5090
 0.8850	41.5030
 0.8860	41.5050
 0.8870	41.5120
 0.8880	41.5180
 0.8890	41.5220
 0.8900	41.5290
 0.8910	41.5350
 0.8920	41.5300
 0.8930	41.5310
 0.8940	41.5320
 0.8950	41.5330
 0.8960	41.5360
 0.8970	41.5440
 0.8980	41.5580
 0.8990	41.5700
 0.9000	41.5690
 0.9010	41.5620
 0.9020	41.5660
 0.9030	41.5780
 0.9040	41.5790
 0.9050	41.5750
 0.9060	41.5800
 0.9070	41.5950
 0.9080	41.5990
 0.9090	41.5900
 0.9100	41.5920
 0.9110	41.6130
 0.9120	41.5950
 0.9130	41.5960
 0.9140	41.6020
 0.9150	41.5910
 0.9160	41.6100
 0.9170	41.6210
 0.9180	41.6200
 0.9190	41.6190
 0.9200	41.6030
 0.9210	41.5950
 0.9220	41.6000
 0.9230	41.6060
 0.9240	41.5990
 0.9250	41.6000
 0.9260	41.6080
 0.9270	41.6040
 0.9280	41.5980
 0.9290	41.5820
 0.9300	41.5660
 0.9310	41.5730
 0.9320	41.5730
 0.9330	41.5750
 0.9340	41.5790
 0.9350	41.5650
 0.9360	41.5480
 0.9370	41.5510
 0.9380	41.5580
 0.9390	41.5120
 0.9400	41.4980
 0.9410	41.5050
 0.9420	41.5050
 0.9430	41.4690
 0.9440	41.4480
 0.9450	41.4400
 0.9460	41.4320
 0.9470	41.4040
 0.9480	41.3770
 0.9490	41.3580
 0.9500	41.3440
 0.9510	41.3360
 0.9520	41.3240
 0.9530	41.2970
 0.9540	41.2540
 0.9550	41.2220
 0.9560	41.1950
 0.9570	41.1700
 0.9580	41.1480
 0.9590	41.1320
 0.9600	41.1200
 0.9610	41.1020
 0.9620	41.0730
 0.9630	41.0700
 0.9640	41.0660
 0.9650	41.0580
 0.9660	41.0500
 0.9670	41.0370
 0.9680	41.0200
 0.9690	41.0050
 0.9700	40.9980
 0.9710	40.9950
 0.9720	40.9860
 0.9730	40.9750
 0.9740	40.9750
 0.9750	40.9790
 0.9760	40.9870
 0.9770	40.9930
 0.9780	40.9920
 0.9790	40.9790
 0.9800	40.9610
 0.9810	40.9560
 0.9820	40.9730
 0.9830	40.9610
 0.9840	40.9620
 0.9850	40.9750
 0.9860	40.9840
 0.9870	40.9960
 0.9880	40.9950
 0.9890	40.9860
 0.9900	40.9870
 0.9910	41.0180
 0.9920	41.0510
 0.9930	41.0840
 0.9940	41.1170
 0.9950	41.1500
 0.9960	41.1830
 0.9970	41.2160
 0.9980	41.2490
 0.9990	41.2820
 1.0000	41.3150
 1.0010	41.3480
 1.0020	41.3810
 1.0030	41.4140
 1.0040	41.4470
 1.0050	41.4800
 1.0060	41.5130
 1.0070	41.5460
 1.0080	41.5790
 1.0090	41.6120
 1.0100	41.6120
 1.0110	41.6140
 1.0120	41.6220
 1.0130	41.6420
 1.0140	41.6490
 1.0150	41.6500
 1.0160	41.6510
 1.0170	41.6530
 1.0180	41.6480
 1.0190	41.6540
 1.0200	41.6630
 1.0210	41.6640
 1.0220	41.6660
 1.0230	41.6690
 1.0240	41.6690
 1.0250	41.6750
 1.0260	41.6850
 1.0270	41.6910
 1.0280	41.6980
 1.0290	41.7040
 1.0300	41.7040
 1.0310	41.7100
 1.0320	41.7210
 1.0330	41.7290
 1.0340	41.7380
 1.0350	41.7480
 1.0360	41.7490
 1.0370	41.7570
 1.0380	41.7650
 1.0390	41.7740
 1.0400	41.7800
 1.0410	41.7900
 1.0420	41.7930
 1.0430	41.7870
 1.0440	41.7870
 1.0450	41.7870
 1.0460	41.7890
 1.0470	41.7950
 1.0480	41.8010
 1.0490	41.8110
 1.0500	41.8160
 1.0510	41.8170
 1.0520	41.8240
 1.0530	41.8240
 1.0540	41.8180
 1.0550	41.8220
 1.0560	41.8330
 1.0570	41.8360
 1.0580	41.8410
 1.0590	41.8450
 1.0600	41.8430
 1.0610	41.8450
 1.0620	41.8540
 1.0630	41.8560
 1.0640	41.8520
 1.0650	41.8520
 1.0660	41.8520
 1.0670	41.8530
 1.0680	41.8560
 1.0690	41.8640
 1.0700	41.8640
 1.0710	41.8610
 1.0720	41.8600
 1.0730	41.8580
 1.0740	41.8570
 1.0750	41.8600
 1.0760	41.8600
 1.0770	41.8550
 1.0780	41.8530
 1.0790	41.8510
 1.0800	41.8490
 1.0810	41.8480
 1.0820	41.8450
 1.0830	41.8380
 1.0840	41.8350
 1.0850	41.8320
 1.0860	41.8290
 1.0870	41.8270
