Name: Pinus lambertiana 3
Type: vegetation
Class: Tree
Genus: Pinus
Species: lambertiana
Sample No.: VH262
Owner: UCSB
Wavelength Range: TIR
Origin: 37.0433; -119.3048; WGS84
Collection Date: 11/2/2013
Description: Samples were collected as part of the HyspIRI Airborne Campaign. 48 individual plants were sampled in three times in 2013 - spring  summer  and fall. The name of the sample includes a 1  2  or 3 which references a different individual of the species. Samples were taken to JPL and processed within 48 hours of collection. The same leaves were processed in the Nicolet and then measured using the ASD.
Measurement: Hemispherical reflectance
First Column: X
Second Column: Y
X Units: Wavelength (micrometers)
Y Units: Reflectance (percentage)
First X Value: 2.501
Last X Value: 15.387
Number of X Values: 1737
Additional Information: vegetation.tree.pinus.lambertiana.tir.vh262.ucsb.nicolet.ancillary.txt

 2.5010	 3.4040
 2.5030	 3.4060
 2.5040	 3.3940
 2.5050	 3.4320
 2.5060	 3.5350
 2.5070	 3.5160
 2.5090	 3.6140
 2.5100	 3.5700
 2.5110	 3.6200
 2.5120	 3.4700
 2.5140	 3.3860
 2.5150	 3.4300
 2.5160	 3.4400
 2.5170	 3.3790
 2.5180	 3.5180
 2.5200	 3.6010
 2.5210	 3.5370
 2.5220	 3.4500
 2.5230	 3.5130
 2.5250	 3.5060
 2.5260	 3.5000
 2.5270	 3.3560
 2.5280	 3.2910
 2.5290	 3.4400
 2.5310	 3.5250
 2.5320	 3.4920
 2.5330	 3.6740
 2.5340	 3.6020
 2.5360	 3.4190
 2.5370	 3.3080
 2.5380	 3.3430
 2.5390	 3.3240
 2.5410	 3.3650
 2.5420	 3.4260
 2.5430	 3.4210
 2.5440	 3.2900
 2.5460	 3.3200
 2.5470	 3.4150
 2.5480	 3.6030
 2.5490	 3.5370
 2.5510	 3.4820
 2.5520	 3.4300
 2.5530	 3.4220
 2.5540	 3.3920
 2.5560	 3.4340
 2.5570	 3.3460
 2.5580	 3.4750
 2.5590	 3.5310
 2.5610	 3.5140
 2.5620	 3.5120
 2.5630	 3.6360
 2.5640	 3.6470
 2.5660	 3.6270
 2.5670	 3.6500
 2.5680	 3.5830
 2.5700	 3.4280
 2.5710	 3.5370
 2.5720	 3.4410
 2.5730	 3.4790
 2.5750	 3.5600
 2.5760	 3.6230
 2.5770	 3.4330
 2.5790	 3.3480
 2.5800	 3.3860
 2.5810	 3.5560
 2.5820	 3.5130
 2.5840	 3.4030
 2.5850	 3.3220
 2.5860	 3.4620
 2.5880	 3.3770
 2.5890	 3.4320
 2.5900	 3.5190
 2.5910	 3.5340
 2.5930	 3.5410
 2.5940	 3.4940
 2.5950	 3.3240
 2.5970	 3.2150
 2.5980	 3.3080
 2.5990	 3.5250
 2.6000	 3.4210
 2.6020	 3.3830
 2.6030	 3.2830
 2.6040	 3.3510
 2.6060	 3.3910
 2.6070	 3.4010
 2.6080	 3.4810
 2.6100	 3.4690
 2.6110	 3.3150
 2.6120	 3.2870
 2.6140	 3.3420
 2.6150	 3.3270
 2.6160	 3.2760
 2.6180	 3.3930
 2.6190	 3.4940
 2.6200	 3.4760
 2.6220	 3.2860
 2.6230	 3.2920
 2.6240	 3.2030
 2.6260	 3.0950
 2.6270	 2.9810
 2.6280	 3.0670
 2.6300	 3.3080
 2.6310	 3.3570
 2.6320	 3.2250
 2.6340	 3.2580
 2.6350	 3.2330
 2.6360	 3.0560
 2.6380	 2.8640
 2.6390	 3.0060
 2.6400	 3.1310
 2.6420	 3.2020
 2.6430	 3.2170
 2.6440	 3.2410
 2.6460	 3.1180
 2.6470	 3.0810
 2.6480	 2.9520
 2.6500	 2.8070
 2.6510	 2.6930
 2.6520	 2.7200
 2.6540	 2.7830
 2.6550	 2.8070
 2.6560	 2.7210
 2.6580	 2.7670
 2.6590	 2.7120
 2.6610	 2.7980
 2.6620	 2.8390
 2.6630	 2.9220
 2.6650	 2.8610
 2.6660	 2.8660
 2.6670	 2.9300
 2.6690	 2.8550
 2.6700	 2.7560
 2.6720	 2.7310
 2.6730	 2.6620
 2.6740	 2.7220
 2.6760	 2.6420
 2.6770	 2.6660
 2.6780	 2.6910
 2.6800	 2.6270
 2.6810	 2.5880
 2.6830	 2.7170
 2.6840	 2.6920
 2.6850	 2.8190
 2.6870	 2.7630
 2.6880	 2.6980
 2.6900	 2.7250
 2.6910	 2.7320
 2.6920	 2.5630
 2.6940	 2.5260
 2.6950	 2.5390
 2.6970	 2.6230
 2.6980	 2.5950
 2.6990	 2.4920
 2.7010	 2.4220
 2.7020	 2.5660
 2.7040	 2.6270
 2.7050	 2.6110
 2.7060	 2.5340
 2.7080	 2.4760
 2.7090	 2.3850
 2.7110	 2.4560
 2.7120	 2.3760
 2.7130	 2.3160
 2.7150	 2.2720
 2.7160	 2.2710
 2.7180	 2.3120
 2.7190	 2.4640
 2.7210	 2.5130
 2.7220	 2.3340
 2.7230	 2.1710
 2.7250	 2.3050
 2.7260	 2.2810
 2.7280	 2.2650
 2.7290	 2.1590
 2.7310	 1.9720
 2.7320	 1.9680
 2.7330	 2.1020
 2.7350	 2.1150
 2.7360	 2.0880
 2.7380	 1.9510
 2.7390	 2.0290
 2.7410	 2.3130
 2.7420	 2.3420
 2.7440	 2.1800
 2.7450	 2.1530
 2.7470	 2.0100
 2.7480	 2.1320
 2.7490	 2.2470
 2.7510	 2.4130
 2.7520	 2.2920
 2.7540	 2.1430
 2.7550	 2.1320
 2.7570	 2.3370
 2.7580	 2.3390
 2.7600	 2.2850
 2.7610	 2.2870
 2.7630	 2.2930
 2.7640	 2.1260
 2.7660	 2.1890
 2.7670	 2.1510
