Name: Natrojarosite NaFe_3^3+(SO_4)_2(OH)_6
Type: Mineral
Class: Sulfate
Subclass: None
Particle Size: Fine
Sample No.: SO-7C
Owner: JPL
Wavelength Range: TIR
Origin: USA, Utah, Tooele County, Gold Hill
Collection Date: N/A
Description: Particle size was 0-45um.Collected by Ward's Original ASTER Spectral Library name was jpl.nicolet.mineral.sulfate.none.fine.so07c.spectrum.txt
Measurement: Hemispherical reflectance
First Column: X
Second Column: Y
X Units: Wavelength (micrometers)
Y Units:Reflectance (percent)
First X Value: 15.3853
Last X Value:  2.0003
Number of X Values: 2256
Additional Information: mineral.sulfate.none.fine.tir.so-7c.jpl.nicolet.ancillary.txt

15.3853	 0.6895
15.3397	 0.8016
15.2945	 0.9424
15.2495	 0.9190
15.2048	 0.7519
15.1603	 1.0728
15.1161	 1.1648
15.0722	 0.8780
15.0285	 0.6989
14.9851	 0.6530
14.9419	 0.8706
14.8989	 0.8136
14.8563	 0.8345
14.8138	 0.8836
14.7716	 0.7901
14.7296	 0.6004
14.6879	 0.5987
14.6464	 0.8920
14.6052	 1.0815
14.5641	 1.0784
14.5233	 0.8582
14.4828	 0.5361
14.4424	 0.6657
14.4023	 0.7677
14.3624	 0.7978
14.3227	 0.8359
14.2833	 0.8793
14.2440	 1.1873
14.2050	 1.4697
14.1662	 1.5830
14.1276	 1.7968
14.0892	 1.6548
14.0510	 1.4705
14.0131	 1.6496
13.9753	 1.8774
13.9377	 1.9951
13.9004	 2.2702
13.8632	 2.6123
13.8262	 2.8346
13.7895	 2.8997
13.7529	 3.0476
13.7165	 3.4466
13.6803	 3.7785
13.6443	 4.1014
13.6085	 4.2489
13.5729	 4.3449
13.5374	 4.5721
13.5022	 4.7127
13.4671	 4.9400
13.4322	 5.2845
13.3975	 5.5043
13.3630	 5.7416
13.3286	 6.0701
13.2944	 6.3917
13.2604	 6.4942
13.2266	 6.5346
13.1930	 6.6514
13.1595	 6.8650
13.1262	 7.0986
13.0930	 7.3062
13.0600	 7.2871
13.0272	 7.2270
12.9946	 7.3467
12.9621	 7.5913
12.9298	 7.7896
12.8976	 7.8109
12.8656	 7.6448
12.8337	 7.6360
12.8021	 7.5944
12.7705	 7.4868
12.7391	 7.4577
12.7079	 7.3190
12.6769	 7.1520
12.6459	 7.1776
12.6152	 7.1341
12.5845	 7.0416
12.5541	 6.9219
12.5238	 6.7881
12.4936	 6.5723
12.4635	 6.4835
12.4337	 6.5279
12.4039	 6.5074
12.3743	 6.3936
12.3448	 6.2513
12.3155	 6.1359
12.2863	 6.1771
12.2573	 6.1681
12.2284	 6.2870
12.1996	 6.4977
12.1710	 6.6379
12.1425	 6.8279
12.1141	 7.0788
12.0859	 7.5599
12.0578	 8.0797
12.0298	 8.3653
12.0019	 8.8275
11.9742	 9.3348
11.9466	 9.5662
11.9192	 9.7480
11.8918	 9.9354
11.8646	10.0693
11.8375	10.2319
11.8106	10.2112
11.7837	10.2821
11.7570	10.4481
11.7304	10.6594
11.7039	10.8002
11.6776	10.6920
11.6513	10.7279
11.6252	10.7454
11.5992	10.6562
11.5733	10.6835
11.5475	10.7831
11.5219	10.7161
11.4963	10.6203
11.4709	10.7857
11.4455	10.9527
11.4203	11.1603
11.3952	11.3664
11.3702	11.4562
11.3454	11.6901
11.3206	11.8822
11.2959	12.0093
11.2714	12.1470
11.2469	12.4138
11.2226	12.6269
11.1983	12.7071
11.1742	13.0587
11.1502	13.1530
11.1263	13.2588
11.1024	13.4335
11.0787	13.6512
11.0551	13.9585
11.0316	14.1560
11.0081	14.3447
10.9848	14.6017
10.9616	14.8762
10.9385	15.1137
10.9154	15.3851
10.8925	15.7739
10.8697	16.1879
10.8469	16.4025
10.8243	16.6338
10.8017	17.0624
10.7793	17.3126
10.7569	17.5457
10.7346	17.7522
10.7125	17.9321
10.6904	18.0826
10.6684	18.2410
10.6465	18.2622
10.6247	18.2147
10.6029	18.2350
10.5813	18.2770
10.5597	18.1080
10.5383	17.9533
10.5169	17.9223
10.4956	17.8943
10.4744	17.7758
10.4533	17.6869
10.4323	17.5605
10.4113	17.4329
10.3904	17.3406
10.3697	17.1862
10.3490	17.0001
10.3284	16.7898
10.3078	16.5416
10.2874	16.2321
10.2670	15.8570
10.2467	15.3413
10.2265	14.8103
10.2064	14.2787
10.1863	13.6368
10.1663	12.7942
10.1464	11.9128
10.1266	11.0379
10.1069	10.0880
10.0872	 9.1891
10.0676	 8.3649
10.0481	 7.4425
10.0287	 6.5423
10.0093	 5.7241
 9.9901	 4.9130
 9.9708	 4.2872
 9.9517	 3.9200
 9.9326	 3.7429
 9.9136	 3.6508
 9.8947	 3.6471
 9.8759	 3.7767
 9.8571	 4.1060
 9.8384	 4.2070
 9.8198	 4.1703
 9.8012	 4.0930
 9.7827	 4.0341
 9.7643	 3.9101
 9.7459	 3.7983
 9.7276	 3.5353
 9.7094	 3.2649
 9.6913	 3.2057
 9.6732	 3.0559
 9.6552	 2.8972
 9.6372	 2.8220
 9.6194	 2.6023
 9.6015	 2.3471
 9.5838	 2.0147
 9.5661	 1.8242
 9.5485	 1.4964
 9.5309	 1.1449
 9.5135	 1.0551
 9.4960	 1.1708
 9.4787	 1.4173
 9.4614	 1.6652
 9.4441	 1.8879
 9.4270	 2.1652
 9.4099	 2.4313
 9.3928	 2.7792
 9.3758	 3.2186
 9.3589	 3.5166
 9.3420	 3.6993
 9.3252	 3.8313
 9.3085	 3.7982
 9.2918	 3.6432
 9.2752	 3.3822
 9.2586	 3.2097
 9.2421	 3.2918
 9.2257	 3.3436
