Name: Hemimorphite Zn_4Si_2O_7(OH)_2.H_2O
Type: Mineral
Class: Silicate
Subclass: Sorosilicate
Particle Size: Coarse
Sample No.: SS-2A
Owner: JPL
Wavelength Range: VSWIR
Origin: Mexico, Durango, Ojuela Mine.
Collection Date: N/A
Description: Particle size was 125-500um.Collected by:  Burminco Original ASTER Spectral Library name was jpl.perkin.mineral.silicate.sorosilicate.coarse.ss02a.spectrum.txt
Measurement: Hemispherical reflectance
First Column: X
Second Column: Y
X Units: Wavelength (micrometers)
Y Units:Reflectance (percent)
First X Value:  2.5000
Last X Value:  0.4000
Number of X Values: 2101
Additional Information: mineral.silicate.sorosilicate.coarse.vswir.ss-2a.jpl.perkin.ancillary.txt

 2.5000	 8.3399
 2.4990	 8.4147
 2.4980	 8.3817
 2.4970	 8.8054
 2.4960	 8.2115
 2.4950	 8.9685
 2.4940	 8.6415
 2.4930	 9.0657
 2.4920	 8.8222
 2.4910	 9.1665
 2.4900	 9.0211
 2.4890	 9.2040
 2.4880	 9.1560
 2.4870	 9.4519
 2.4860	 9.3636
 2.4850	 9.5920
 2.4840	 9.5740
 2.4830	 9.6192
 2.4820	 9.7561
 2.4810	 9.7471
 2.4800	 9.8668
 2.4790	10.0754
 2.4780	 9.9574
 2.4770	10.1960
 2.4760	10.2741
 2.4750	10.5293
 2.4740	10.4468
 2.4730	10.5345
 2.4720	10.4692
 2.4710	10.6601
 2.4700	10.5837
 2.4690	10.9496
 2.4680	10.7876
 2.4670	11.0462
 2.4660	10.9471
 2.4650	11.2963
 2.4640	11.1951
 2.4630	11.3951
 2.4620	11.2294
 2.4610	11.4270
 2.4600	11.4038
 2.4590	11.5964
 2.4580	11.4416
 2.4570	11.7270
 2.4560	11.6366
 2.4550	11.7493
 2.4540	11.8387
 2.4530	11.9797
 2.4520	11.9546
 2.4510	12.0468
 2.4500	12.1064
 2.4490	12.2018
 2.4480	12.1687
 2.4470	12.3160
 2.4460	12.3556
 2.4450	12.4656
 2.4440	12.4329
 2.4430	12.5006
 2.4420	12.5294
 2.4410	12.6278
 2.4400	12.5511
